num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,CDAE_0,CDAE_1,DMF_0,DMF_1,EASE_0,EASE_1,ENMF_0,ENMF_1,ImplicitMF_0,ImplicitMF_1,ItemItem_0,ItemItem_1,ItemKNNRP_0,ItemKNNRP_1,ItemKNN_0,ItemKNN_1,LINE_0,LINE_1,LightGCN_0,LightGCN_1,MacridVAE_0,MacridVAE_1,MultiDAE_0,MultiDAE_1,MultiVAE_0,MultiVAE_1,NCEPLRec_0,NCEPLRec_1,NMF_0,NMF_1,NeuMF_0,NeuMF_1,PopScore_0,PopScore_1,Pop_0,Random_0,RecVAE_0,RecVAE_1,SVD_0,SVD_1,SimpleX_0,SimpleX_1,UserUser_0,UserUser_1
23724,29794,687070,0.0972040269729623,0.7962677049070283,1.255859045692126,1763,5,1340,5,28.9609677963244,23.060683359065585,0.0216995447647949,0.0351612993873997,0.0312089023773395,0.0341454504580456,0.0109158095880402,0.0177007812060921,0.0949829286798166,0.0874536334513554,0.0376313718878215,0.038954926094532,0.0421373573877373,0.0488014949699322,0.0728277974484337,0.0731537683358613,0.0650059011970993,0.0639436857191024,0.0837913786320446,0.081685213286122,0.0099898836621143,0.0298207160119148,0.0253400213567131,0.0514696790872815,0.0940243354128013,0.0951764738942266,0.0323596358118362,0.0374880571011074,0.0278606755465633,0.0434117349519478,0.0480947563648629,0.056936716686337,0.0302984319676278,0.0334654077446189,0.0226128252683638,0.0222868543809361,0.0149258135221715,0.0149258135221715,0.0149089529590287,0.0002009217107851,0.0362305401000396,0.0478432529646493,0.0379685831506776,0.0430169167650205,0.0623250716573927,0.0620187714269651,0.0581703478896191,0.0538947900859888
7025,9432,118668,0.1790950168880678,0.74480491942324,1.342633451957295,2499,5,380,5,16.892241992882564,12.58142493638677,0.0161138790035586,0.0314021352313167,0.0255990510083036,0.0114021352313167,0.0032645314353499,0.0157390272835112,0.066130486358244,0.0633262158956106,0.0297319098457888,0.0362230130486359,0.0292621589561091,0.0351316725978648,0.0400474495848161,0.0399905100830368,0.0401376037959668,0.0380925266903914,0.0566310794780543,0.0541731909845787,0.0131387900355871,0.0303962040332147,0.0226192170818504,0.0425290628706998,0.0645693950177933,0.0656037959667849,0.0197674970344009,0.0303392645314353,0.0192930011862395,0.0306666666666666,0.0477390272835111,0.0533950177935941,0.0315966785290629,0.0368208778173191,0.0199905100830367,0.0248967971530248,0.0115871886120995,0.0110652431791221,0.0112028469750889,0.0003653618030841,0.0285788849347568,0.0319288256227758,0.0359810201660736,0.0430225385527876,0.0505717674970342,0.0529537366548041,0.0554875444839855,0.0547758007117435
1807,2062,28059,0.7530527096639483,0.876333656644035,1.1411178749308246,460,5,202,5,15.527946873270617,13.607662463627548,0.0267109389411547,0.0503597122302158,0.0447518907950562,0.0343663530713889,0.0315993359158826,0.043368382217303,0.0730676996864046,0.0700424275963843,0.054528684744512,0.0449363586054233,0.0505257332595461,0.0546209186496955,0.0493820328352702,0.0497878620180778,0.0441800405829182,0.0434052757793764,0.0571481276517247,0.0580704667035602,0.0164360819037077,0.0418926397343663,0.0447518907950562,0.0634938203283526,0.0701162147205311,0.0705404906843755,0.0413945766463751,0.0554694705773842,0.0429441062534587,0.0564102564102563,0.0537539199409702,0.0396605792289245,0.0411178749308245,0.0385537723667219,0.0198671831765356,0.0417450654860726,0.032650802434975,0.0327245895591219,0.0267847260653015,0.0022874008485518,0.0453052942261575,0.0515403062165652,0.0550636413945766,0.0615753551005349,0.0643239254750045,0.0660579228924551,0.0615938018815716,0.0608559306401032
5536,15429,200180,0.2343617997337796,0.3588048480134811,2.787030346820809,390,5,321,5,36.15968208092485,12.97426923326204,0.072206165703275,0.1319605009633919,0.1121688342967243,0.0350915221579962,0.00632225433526,0.0468328516377651,0.2122591522158002,0.1918352601156083,0.102721579961464,0.1059549614643543,0.0876505298651244,0.1116811175337187,0.1806779865125258,0.1829419556840094,0.1430305236968271,0.1542630013957169,0.1740667148362253,0.1742052023121406,0.0838511560693634,0.1411548651252418,0.0976577552986505,0.1392581888246638,0.1960500963391152,0.1971941233140669,0.1166486030828517,0.1511078998073228,0.1346038053949909,0.1535284200385369,0.1248735549132953,0.1581767822736043,0.0737114643545274,0.0866690751445079,0.1078817437379572,0.1143424855491328,0.0112475915221579,0.0112475915221579,0.0110007225433525,0.0003371868978804,0.1581587186897891,0.1556779865125251,0.0799614643545272,0.0970917630057799,0.1352420520231221,0.1366449903660895,0.1474831406551072,0.1425517822736042
3527,6339,77546,0.3468432039803104,0.5563969080296577,1.797278140062376,1024,5,356,5,21.98639070031188,12.233159804385547,0.0540402608449107,0.1035724411681312,0.0846989887534259,0.0370664398450051,0.0221812683111236,0.0686135525942729,0.1359039788299775,0.1282109441451652,0.0985729137132594,0.1051223891881671,0.1018240241943102,0.1143559209904541,0.0940648331915697,0.0946318873452413,0.0843176225629377,0.0850842324436873,0.1080616198846986,0.1063699083262448,0.0376996503166051,0.0954730176731876,0.0717039977317835,0.118334750968717,0.1356771571685088,0.1390038748700494,0.0774784991966734,0.1003685851998863,0.0861638786504111,0.1008978357433132,0.1051696437009731,0.107645780172006,0.070528109028961,0.0746261593791407,0.055561856157263,0.0838578584254796,0.0254890842075417,0.0254890842075417,0.0239296852849446,0.0009923447689253,0.0929212739816651,0.0898308288441545,0.083243549759002,0.0957470938474622,0.1106984216992719,0.1115962574425854,0.1118136282014929,0.1101124657404779
36088,17932,347987,0.0537738926330377,2.012491635065804,0.4968964752826424,148,5,405,5,9.642734426956329,19.40592237341066,0.0645043597132931,0.1173825094214158,0.0433828419419194,0.1173372496859545,0.002067169142097,0.0304690386462721,0.1514529298751186,0.1499307248947005,0.0902977905859763,0.0936553240227607,0.0820632897362011,0.1116271336732449,0.1311239193083581,0.1311239193083581,0.1262469518953679,0.1276869504174989,0.1269055272297357,0.1275428581984789,0.0538378408335175,0.0992213478164501,0.0614950491391409,0.1287427030222428,0.1484251459395541,0.1496018990615521,0.0847751791916064,0.0904751348555393,0.0894221532550071,0.0963228774107748,0.1204998891598333,0.1280083869060823,0.060843863149338,0.0847169881031562,0.0890988694302824,0.0889815635853108,0.0033593807729253,0.0033612281090666,0.0032734796423556,0.0001875046183402,0.0786678859085203,0.0950565284859246,0.0707095618118673,0.0940746693268322,0.0938123475947697,0.0920869356388101,0.1457575925515399,0.1457612872238224
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.0984517727202352,0.1583320431439335,0.1349796150074831,0.0053620271455849,0.0131186458172059,0.0532022500903131,0.1739949424575528,0.1712029725963772,0.1301026990762244,0.1345099860659545,0.1064715900294162,0.1385508592661403,0.1745626257934665,0.1745626257934665,0.1723796253289983,0.1744748929142798,0.1701398565309387,0.1736491716984053,0.0946379728544149,0.1586365278422872,0.1243226505651029,0.1467513030912938,0.1711358827475874,0.1771378438354751,0.129111833617175,0.1466222841513134,0.135671156525778,0.1484130670382412,0.1589513340558394,0.1601641120916551,0.0919698611756205,0.1191206069050936,0.0936316251225679,0.1462816741497652,0.0053259018423904,0.0052433297208029,0.004551788202508,0.0006863807606956,0.1363885018320689,0.1347215771275223,0.0991587965113277,0.1284099705836817,0.1313619239304329,0.1305774887753522,0.1673375651545647,0.1673375651545647
1769,578,17271,1.689125089732631,3.060553633217993,0.3267382702091577,370,5,1399,5,9.763143018654608,29.880622837370243,0.8475598266440552,0.9576031656302996,0.8979461089127566,0.9014132278123236,0.0475221405690596,0.6382136800452234,0.953401168268325,0.9533069530808368,0.7003014885999624,0.7661955907292256,0.8572451479178443,0.7774448841153193,0.957056717542868,0.957056717542868,0.9553960135725322,0.9561899378179765,0.9569436593178822,0.9569436593178824,0.2667420388166572,0.2388166572451478,0.9441869229319768,0.9553985302430752,0.9563972112304504,0.9560768795929906,0.9564348973054456,0.9570944036178636,0.9567740719804034,0.9559638213680048,0.8272847182965893,0.8272847182965893,0.128999434708875,0.0850197851893724,0.1785566233276803,0.7845110231769361,0.7535707556058038,0.7535707556058038,0.1521575277934802,0.0048803467118899,0.9558319201055212,0.954946297343132,0.9522705860184664,0.95144149236857,0.9558130770680234,0.9553796872055778,0.9509327303561336,0.9494629734313172
20397,21901,446892,0.1000396904335565,0.9313273366512944,1.073736333774575,611,5,1869,5,21.90969260185321,20.405095657732524,0.0186301907143206,0.0268830383553134,0.0215456521383862,0.0357912111258192,0.0087970453171217,0.0239414292951575,0.0548773512444645,0.053578140576229,0.0346815708192381,0.0344429736399143,0.0384027062803355,0.0395156150414278,0.0383847297805234,0.0390286153192465,0.029182396104002,0.0295500972365215,0.0394551486329691,0.0389697831380434,0.0071383046526449,0.0177035838603715,0.019975159745714,0.0392574071350364,0.0525240639963399,0.0520190877743465,0.0198280792927063,0.0258649147750483,0.0226994165808695,0.0285368763380233,0.0377800656959358,0.0361932310307072,0.0278455982088867,0.0278978934810672,0.0166838260528508,0.0137291431746498,0.0202578810609402,0.0202578810609402,0.020244807242895,0.0002124495432334,0.0193394453432693,0.0261607099083196,0.0370234184765734,0.0394600513147361,0.0404732722132342,0.0404079031230086,0.0435930120442552,0.0414260267032736
1474,1021,15887,1.0556468835592316,1.443682664054848,0.6926729986431479,103,5,182,5,10.778154681139757,15.560235063663075,0.0634780642243328,0.1078018995929443,0.0868611488014472,0.043577566711895,0.0678878335594752,0.0807553143374038,0.125734961555857,0.1234509271822704,0.1051108095884214,0.107960199004975,0.1068973315241971,0.1002487562189053,0.1123473541383988,0.1123473541383988,0.1066259611035729,0.1099728629579375,0.1061736770691993,0.1063545906829488,0.0377657168701944,0.089484396200814,0.0881275440976932,0.1206467661691542,0.1158751696065128,0.1172998643147897,0.0841022161917683,0.1065581184984169,0.0931931252826774,0.1071913161465399,0.0849841700587968,0.0582541836273179,0.0773631840796019,0.0765490728177294,0.0337630031659882,0.0929443690637719,0.042944369063772,0.0433966530981455,0.025802804161013,0.0030529172320216,0.0837630031659881,0.0962460425146991,0.1054500226142016,0.1210764360018091,0.1076662143826322,0.1111488014473088,0.1133649932157394,0.1126413387607417
1208,406,31668,6.456953642384105,2.9753694581280787,0.3360927152317881,145,5,989,5,26.21523178807947,78.0,0.3696743929359818,0.5065397350993379,0.4000275938189837,0.5386313465783664,0.3057947019867547,0.4983167770419426,0.5700331125827814,0.5695916114790287,0.5086644591611477,0.5026490066225161,0.4943432671081676,0.4242549668874165,0.4777593818984544,0.4779801324503309,0.4716059602649004,0.4723509933774831,0.4729028697571741,0.476324503311258,0.0518763796909492,0.2502207505518765,0.4210540838852091,0.5383278145695363,0.5349889624724062,0.5557395143487859,0.5289183222958058,0.5447295805739513,0.5424116997792494,0.5503311258278145,0.4591059602649002,0.440507726269315,0.1971302428256071,0.021274834437086,0.2920253863134658,0.4197847682119199,0.5082229580573949,0.5078090507726267,0.2916114790286975,0.0154249448123619,0.5587748344370864,0.5589403973509933,0.5494205298013244,0.5496412803532008,0.4982615894039732,0.493708609271523,0.5261589403973507,0.5330849889624723
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.0093845216331504,0.0098110907982936,0.0115173674588665,0.0210237659963436,0.0165143205362583,0.0160268129189517,0.0175502742230346,0.0177330895795246,0.0109689213893966,0.0111517367458866,0.012979890310786,0.0100548446069469,0.0106032906764167,0.0106032906764167,0.0104204753199268,0.0106032906764167,0.0088970140158439,0.0104814137720901,0.0081657525898841,0.0112126751980499,0.0125533211456428,0.0126142595978061,0.0095673369896404,0.0121876904326629,0.0098110907982936,0.0155393053016452,0.0103595368677635,0.0127361365021327,0.0090188909201706,0.0106642291285801,0.0100548446069469,0.0113345521023765,0.0068860450944545,0.0123095673369896,0.0221206581352833,0.0234003656307129,0.0061547836684947,0.005423522242535,0.0123705057891529,0.0095063985374771,0.0165752589884216,0.0124314442413162,0.0126142595978061,0.0122486288848262,0.0200487507617306,0.0200487507617306
1062,3895,40825,0.986947871262834,0.2726572528883184,3.667608286252354,318,5,273,5,38.44161958568738,10.481386392811295,0.0250784682988072,0.0505335844318895,0.0430634023854362,0.0621468926553672,0.0545511613308223,0.052510985561833,0.0924984306340236,0.0875078468298805,0.0702762084118016,0.0660389202762084,0.0553044569993722,0.0609855618330194,0.0898305084745761,0.0898932831136219,0.0515065913370998,0.054300062774639,0.065473948524796,0.061519146264909,0.0134023854362837,0.0355304456999371,0.0410232266164469,0.0793157564344004,0.0653797865662272,0.0762711864406778,0.0341180163214061,0.0475517890772128,0.0353107344632767,0.0504708097928437,0.0693659761456371,0.0502510985561833,0.0553358443188952,0.0502197112366604,0.0271186440677965,0.0454174513496547,0.0620527306967985,0.0619271814187068,0.0593220338983051,0.0023226616446955,0.0501255492780916,0.0500941619585687,0.082674199623352,0.0863151286880098,0.0772755806654111,0.0811048336472064,0.0781544256120526,0.0747332077840552
2287,7055,128530,0.7966018760088839,0.3241672572643515,3.084827284652383,348,5,1274,5,56.20026235242676,18.218284904323173,0.0900451829179424,0.1490016032648297,0.1460865763008303,0.1837487246757019,0.0812563766214833,0.156376621483748,0.2388427342952912,0.2319632706602523,0.2041684885585176,0.2129864451246159,0.1166010785599771,0.1212796968371961,0.207404168488557,0.207141816061797,0.2038332604576576,0.2052616236700174,0.2191517271534744,0.2189185249963545,0.0269639994169946,0.0655006558810668,0.1101442938347186,0.2159743477627151,0.2086284798134365,0.2166448039644348,0.1195015303891564,0.1702958752368449,0.1410144293834715,0.1845649322256218,0.2045328669290174,0.1621921002769267,0.116980032065297,0.1042122139629798,0.1084098527911385,0.0807608220376041,0.1783850750619431,0.1783850750619431,0.1753971724238438,0.0015449642909196,0.165675557498906,0.1619588981198067,0.2045474420638375,0.2010785599766781,0.1764903075353435,0.1780935723655431,0.2029150269639978,0.1991692173152586
576,550,13116,4.140151515151516,1.0472727272727274,0.9548611111111112,146,5,352,5,22.77083333333333,23.847272727272728,0.1789930555555554,0.3288773148148149,0.2224537037037035,0.3287615740740741,0.3101273148148148,0.3302662037037037,0.3748842592592593,0.3570023148148148,0.3212962962962966,0.1734953703703702,0.2410879629629628,0.2204861111111109,0.360300925925926,0.3599537037037038,0.3432291666666667,0.3513888888888889,0.3739583333333335,0.3687500000000001,0.0728587962962962,0.1946759259259258,0.2609953703703703,0.3660300925925927,0.3606481481481483,0.3635416666666667,0.2925925925925926,0.3380208333333335,0.3149305555555556,0.3386574074074075,0.2929398148148149,0.241898148148148,0.2127314814814815,0.1777199074074073,0.0857638888888888,0.2896412037037038,0.2561342592592591,0.2561342592592591,0.0465856481481481,0.0090856481481481,0.3052662037037038,0.3266782407407409,0.3563657407407407,0.3459490740740741,0.3756944444444446,0.3830439814814816,0.3490740740740742,0.3070023148148147
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.0500275274094343,0.0733109968068199,0.0339625312632723,0.0772576408223613,0.0116724080977773,0.0523524137605583,0.1139957214540788,0.1134262973274842,0.0809966495210231,0.0816871942491311,0.0869142560520978,0.0873200887169084,0.0993613641011137,0.0993975429820851,0.0940375631164185,0.0956215689050396,0.0985048684189845,0.1007566105107532,0.0141711103770467,0.038116810595693,0.0447092319066265,0.0872540229342651,0.1100506504333622,0.1099012159250019,0.0751112893838574,0.0844572381356865,0.0800843125226115,0.0871470592861751,0.0724198952385441,0.0592971859122576,0.0639217906973078,0.0567379233322315,0.0453313513598537,0.0437261101410974,0.0228737042455131,0.0228737042455131,0.0226707879131078,0.0004931338775894,0.0735288565900612,0.0813922577194718,0.0865272993251857,0.0908215751970186,0.0697890613939873,0.0704984820599934,0.1012230034763203,0.0997687697607492
73064,7711,870531,0.1545148033080446,9.47529503306964,0.1055376108617102,970,5,4411,5,11.914636483083324,112.89469588898976,0.0328209971166829,0.0469898536442934,0.0230852403372385,0.0335632687324353,0.0109538669294499,0.0239246870323734,0.0833652688054313,0.0822151355888905,0.0523915106390743,0.0529873353042081,0.0621327420708786,0.0665147450636887,0.076565294353809,0.0765680316799888,0.0708360706595136,0.0724825723566558,0.0710139968611998,0.0736313369101067,0.0073392277090404,0.0225619548158692,0.0316644768057226,0.054819518960546,0.0767724187014129,0.0787159202890621,0.0375939815321726,0.0622691521588381,0.0497061936567027,0.0621833826052047,0.0418144822803749,0.0324893244278986,0.0444423154129711,0.0350427935326104,0.0263330778495564,0.0283527683492097,0.0189281543122011,0.0189281543122011,0.0190417533486623,0.0004799445235227,0.0579058542282565,0.0575801124128618,0.0565339975911529,0.0606901711741305,0.0647788240446737,0.0641382897186034,0.0590911164641046,0.0583305960071536
43536,8655,714773,0.1896935404733409,5.030155979202773,0.1988009922822491,419,5,3790,5,16.41797592796766,82.58497978047372,0.047210737473967,0.0664867389440151,0.0357581465147617,0.0690983706970472,0.0145029400955531,0.0568265343623657,0.1031736187676131,0.1035533811098892,0.0783596716893308,0.0776330699497743,0.0820899179223336,0.0814934766629925,0.0926214320715448,0.0926750275633983,0.0884049981624423,0.0896652578708829,0.0887939483033222,0.0921949650863679,0.0150764118583852,0.0384080607619743,0.0442109212299389,0.0817599228224932,0.0999624831557056,0.1010925823839307,0.0662700600269503,0.0734464963861326,0.0703762403528113,0.0763460124954064,0.072997059904447,0.057816519661888,0.064014455469802,0.0601678304544888,0.0424039875045934,0.0466533443586909,0.0239311527624649,0.0239311527624649,0.0238882763689821,0.000588019110621,0.0630351892686505,0.0712100330760746,0.0847428947690818,0.0858837130956775,0.0607259892196488,0.0602145350973898,0.0909079076320003,0.0893505757687146
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.0518021295269768,0.0712340631929052,0.0350413433111599,0.0633130081300814,0.0109548226164079,0.0493844696969692,0.1110691518847009,0.1104137795639323,0.0754220944198094,0.0761652346637119,0.0863174427198832,0.0873365899852194,0.0958928076496686,0.0959690271618638,0.0900839569475256,0.0913923919068751,0.0941847976718417,0.0964505958980055,0.0135220343680709,0.0365686206577968,0.0463374214708049,0.0898945630081318,0.1063804970436073,0.1074198540280862,0.0724085365853664,0.0812990807464904,0.07743613728751,0.0836601533628986,0.0714690733555074,0.0598375138580933,0.0638032381744276,0.0598323170731708,0.0365160753880263,0.0470401422764223,0.0230431217664449,0.0230431217664449,0.0238440040650406,0.0004215169992608,0.0729155118255732,0.0784945491500379,0.0823603797117534,0.0887818736141925,0.06529760254989,0.0645948817442727,0.0944307788248352,0.0920102318920933
32987,7604,459769,0.1832967467282274,4.3381115202524985,0.2305150513838785,396,5,3309,5,13.937884621214415,60.4640978432404,0.0495356756702136,0.0797122098604494,0.0316185163852427,0.0885288143814223,0.0066652519679469,0.0615020058406843,0.1150412788876432,0.114519861359526,0.0876658481624066,0.0885247723850801,0.0927820050322847,0.0966582795242564,0.1008164832610823,0.1008548822263313,0.094858580652984,0.0970372166813185,0.0954972160750189,0.0984347369165627,0.019823971059306,0.0485251765847152,0.0431442689544368,0.0968320853669622,0.1148098745970639,0.1138307009832161,0.0736532573438016,0.0817109770515651,0.0777579046290957,0.0852800598215451,0.0873121734824822,0.0739806590475028,0.0701528885116353,0.0691363264316239,0.0512545346146462,0.0491910954820586,0.0231181980780306,0.0231181980780306,0.0231667020341345,0.000565879487879,0.0670152888511633,0.0780216448904107,0.0855195481048081,0.0923495114236914,0.079241317286607,0.0781519992724397,0.1017340164307148,0.0973696708804473
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.0561307592840446,0.0820005595759323,0.0328115665857551,0.0765613302783509,0.0042126993489257,0.0696898890678519,0.119238069311799,0.1198286487753623,0.0931391453611924,0.0930612584409017,0.0954220639277705,0.097658855289128,0.1051488547597998,0.1052411091702412,0.0986063534553827,0.1013792790544693,0.099636275644081,0.1021082401336948,0.0192955392724,0.044605763632101,0.0461793818954495,0.0957426858132391,0.1177952708271912,0.1175169952284828,0.0540905756826445,0.0866170610164624,0.0793115703666734,0.0900554282646346,0.0859795981639865,0.0684179880976682,0.074618694373237,0.0738625106810944,0.0543718760161212,0.0535302435667666,0.0232050089607767,0.0232050089607767,0.0229698358325204,0.0004612720522068,0.0772789486021943,0.0855334497856223,0.091710714366735,0.0978153853134017,0.0666031472365261,0.0662779882489048,0.1077138298435474,0.1054505720529648
1090,3646,52551,1.3223238235190506,0.2989577619308831,3.3449541284403668,899,5,177,5,48.21192660550459,14.413329676357652,0.057217125382263,0.1133944954128438,0.0898165137614677,0.0877675840978592,0.0596941896024464,0.1065749235474003,0.1517125382262997,0.1517431192660551,0.1300305810397552,0.1201834862385319,0.1102752293577979,0.1092660550458713,0.1050458715596327,0.1109174311926603,0.098195718654434,0.1022935779816511,0.129051987767584,0.1308868501529051,0.0307339449541283,0.0995107033639141,0.079755351681957,0.1477675840978593,0.1366972477064219,0.1392354740061161,0.0778899082568806,0.1150458715596327,0.0929663608562689,0.1178899082568805,0.1073700305810394,0.0791131498470947,0.1186850152905198,0.1062079510703362,0.0498165137614678,0.0907645259938836,0.0437920489296636,0.0435474006116207,0.0421406727828746,0.0026299694189602,0.0885015290519875,0.1081039755351679,0.135565749235474,0.1349847094801223,0.1445565749235474,0.1475229357798165,0.1288073394495412,0.1177370030581039
4096,136,97879,17.570764878216913,30.11764705882353,0.033203125,130,5,4094,163,23.896240234375,719.6985294117648,0.2269042968750012,0.4329833984374976,0.3264485677083329,0.6122070312499996,0.0451578776041668,0.2375000000000012,0.6689860026041657,0.6732014973958323,0.5475016276041659,0.6492350260416659,0.5152018229166657,0.4815022786458319,0.5266357421874982,0.5228597005208315,0.4714111328124982,0.4914143880208314,0.5987874348958332,0.5372884114583316,0.0774495442708332,0.072607421875,0.1925455729166674,0.4477457682291655,0.6205647786458328,0.6517740885416656,0.5211669921874987,0.6472493489583331,0.4691324869791648,0.651912434895833,0.515405273437499,0.515405273437499,0.2043375651041672,0.0921630859375,0.1536783854166666,0.1761637369791672,0.6072998046874994,0.6072347005208327,0.0740722656249999,0.0614908854166669,0.5972249348958335,0.6066243489583323,0.6437337239583327,0.6432535807291659,0.6175211588541663,0.6220458984374997,0.6248046874999998,0.6382486979166662
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.2419183176251835,0.3287298839520388,0.4563056998140666,0.4365711354747699,0.044508559338334,0.2281977303327566,0.6826312752452315,0.6806950054497583,0.478002179906392,0.3744950952106139,0.2458293261524644,0.2408411874078345,0.4533692376739119,0.3863563505802369,0.3664422645380497,0.3390908508046393,0.5959479387061599,0.5660319292171558,0.0958389433865474,0.2304032826825671,0.2788356735269581,0.3914598961338684,0.604257228954282,0.6073475668397729,0.2924921459254959,0.3487593768032271,0.2839263961018116,0.2931204718856161,0.6571776623709635,0.6891838174007736,0.4995704302109381,0.5843303199333187,0.2133871898442025,0.2267487337308461,0.0732833237160987,0.0738218888247735,0.0750657177662365,0.0037058408668333,0.4326985958838232,0.4818362505610056,0.4323651984355961,0.4906841059178054,0.3896646791049526,0.394806693594919,0.4320830929024802,0.4115791498365051
854,8870,450123,5.9422335108475535,0.0962795941375422,10.386416861826698,4085,22,730,5,527.076112412178,50.7466741826381,0.262685402029665,0.404996096799375,0.5316939890710379,0.5526151444184231,0.1658860265417638,0.4968774395003895,0.6243559718969558,0.6533957845433258,0.5768149882903982,0.4209992193598743,0.2523028883684626,0.2297423887587826,0.5188914910226381,0.5034348165495699,0.4621389539422318,0.4209992193598743,0.5928961748633876,0.599765807962529,0.1066354410616703,0.1987509758001565,0.3194379391100706,0.4997658079625292,0.4663544106167053,0.5649492583918815,0.3860265417642464,0.505386416861827,0.4715066354410613,0.4927400468384075,0.5170960187353628,0.3797814207650271,0.5804059328649492,0.5434035909445744,0.2622950819672138,0.2438719750195166,0.4864949258391875,0.4864949258391876,0.4791569086651046,0.0136612021857923,0.5877439500390319,0.6,0.5829820452771269,0.5905542544886805,0.5269320843091326,0.5308352849336451,0.5295862607338013,0.5631537861046054
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.0387505460899955,0.0673656618610747,0.0758846657929227,0.1390126692878982,0.1130187854958495,0.0936653560506771,0.1191349934469197,0.1218435998252509,0.0879860200961119,0.1062909567496721,0.029663608562691,0.0531236347750108,0.1001310615989514,0.0969855832241152,0.0950633464394932,0.0941459152468326,0.1000436871996503,0.1014853647881169,0.0145041502839667,0.0443425076452598,0.0525557011795543,0.0950633464394932,0.090782000873744,0.0999999999999999,0.0710790738313674,0.0676277850589777,0.0770642201834863,0.0759283529925732,0.0356487549148099,0.0214504150283966,0.0885102664919179,0.0508955875928352,0.0372214941022279,0.0605504587155963,0.1135430318916555,0.1131935342944515,0.1089121887287023,0.0042813455657491,0.0750982961992136,0.0757099169943207,0.124814329401485,0.1186544342507642,0.1192223678462208,0.1190913062472692,0.124639580602883,0.1293577981651373
2238,301,15798,2.3451764894498237,7.435215946843853,0.1344950848972296,26,5,427,5,7.058981233243967,52.48504983388705,0.0503872505212987,0.0809800417039022,0.0544384867441167,0.084524873398868,0.0598599940422996,0.081694965743223,0.1315907059874888,0.1299374441465594,0.0731307715221924,0.0836461126005361,0.0839291033661006,0.0800417039022936,0.1330801310694072,0.1330801310694072,0.1280011915400655,0.1311587727137325,0.1278075662794161,0.1300268096514745,0.0235031277926719,0.062645218945487,0.0827524575513851,0.1153708668453976,0.1040661304736371,0.1184092940125111,0.088337801608579,0.1075960679177837,0.0956359845099791,0.0948912719690199,0.0127345844504021,0.024962764372952,0.0749031873696752,0.0408549299970211,0.0275096812630324,0.067351802204349,0.0677986297289246,0.0677986297289246,0.0231754542746499,0.0087727137324992,0.0717307119451891,0.0796395591301757,0.1175305332141793,0.1231456657730116,0.1073130771522192,0.1088918677390527,0.1135239797438188,0.1110962168602918
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.2259455638034647,0.3459172852598089,0.3589254153411093,0.4130788264404376,0.2311770943796399,0.3993637327677619,0.469565217391304,0.4854012018381047,0.4427712972781897,0.2574761399787915,0.2127960410038889,0.2407917992223407,0.3903852951572989,0.3983739837398368,0.3819724284199359,0.3845174973488859,0.4184517497348879,0.4220572640509005,0.1505832449628842,0.2246023329798521,0.2645457758925421,0.4501944149876279,0.4110993283845876,0.433439377872039,0.3498055850123714,0.4222693531283135,0.3610463061152347,0.4363379285966768,0.3509367267585715,0.2418522446094034,0.4122304701307878,0.361399787910922,0.2344998232591027,0.2825733474726056,0.2185224460940268,0.2185931424531643,0.2189466242488518,0.016825733474726,0.4665959703075286,0.4644750795334037,0.4570519618239655,0.4495581477553902,0.4527394839165778,0.4490632732414276,0.4375397667020145,0.4414987628137146
